date,total,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2020-03-28,-34.04675286808849,-22.03845195686254,-30.61771830224547,-28.9013058697095,-22.636694717347638,-37.19397295724986,-39.999815310850906,-35.17010555318959,-34.33897293350247,-46.823630258839735,-35.539993358635414,-28.13574522414469,-43.36677908506098,-30.90106378291194,-34.92572193617067,-34.17430991735301,-23.323242605811405,-25.35265832178372,-28.6079233146071,-32.614546089249636,-30.953165426207107,-36.21495155094402,-40.761988930468874,-44.04798477735362,-36.94569913179594,-24.8511549363036,-28.048199419190492,-35.86003607801855,-21.37833688803371,-50.33472504276101,-34.07672624378208,-43.18466462213862,-32.8231760620067,-45.0456564566543,-28.493033542685634,-21.77772953175663,-35.19466740484275,-26.94621207723005,-35.838850752492434,-38.431811610382205,-34.51071340246213,-24.789505631731235,-21.8069016524671,-25.756759968729824,-32.358123402855504,-28.05855415010969,-41.066873432777584,-31.271631475691315,-40.53667135636003,-29.50325295348905,-30.7602807605983,-27.229410347765054
2020-03-29,-38.00218445129289,-32.04575784544229,-33.03714954098422,-32.62744347756664,-26.609299676592272,-39.39821655782135,-40.47583151772523,-37.509062864122285,-36.946627798187464,-46.78541156703968,-40.20759875157518,-36.658031422232156,-45.48537622632434,-37.9581908082231,-39.15329454606646,-35.75370693384504,-28.482216933178986,-30.35169239788544,-33.49792409277673,-34.543921679525425,-31.176344100938497,-38.78177237704422,-42.25526036983748,-43.54550688852807,-38.47685695726899,-29.734225937925,-31.533056432707042,-36.98039196523941,-24.57199546516974,-52.313720207415976,-38.07323733717198,-43.85658469317399,-33.35293495240506,-45.679640926804844,-35.02534576506951,-23.370162877518553,-35.38834266020728,-32.68827539901101,-38.41519077828482,-37.444022171290044,-36.46731021349958,-33.973411836677684,-25.289781685583684,-34.48276735062819,-36.27070695156679,-40.35425745323399,-42.864654828833515,-36.38423648508,-41.36508792130034,-32.49819600659847,-34.59661011583518,-28.95025282891394
2020-03-30,-48.05308308023571,-38.055979379108514,-46.76824508605995,-42.00450996013273,-33.99748647474568,-50.855870956788486,-49.81981766764504,-48.625541032742525,-45.04995409458394,-64.95935498526174,-42.88563971656134,-43.972729552345776,-46.73036473713032,-40.049798012584944,-50.37081232971682,-45.05037438131194,-36.599859681705524,-41.86860120869573,-42.38126786619437,-41.650693298225235,-43.231807556514326,-49.575435791197144,-57.542326635630914,-60.21327824305098,-49.45272916269344,-33.744737171417086,-42.567009925135345,-39.8235592639414,-35.46411356274735,-50.743441043644445,-46.22343645903954,-57.595732207999184,-44.196348075262655,-59.98764910573444,-40.18052961982441,-31.293627906757216,-48.1244274529789,-40.73724464682822,-47.286996851354644,-51.27786476202892,-46.37781565617664,-36.09145734146537,-30.232666586415984,-39.12050724394602,-46.679362764639784,-46.07587618075385,-53.854071745575396,-44.53606045866008,-56.272741929831795,-40.89418565900145,-43.72796390137128,-34.27621754831732
2020-03-31,-49.794183630131315,-40.209228570302194,-44.64228368932995,-43.78876392679011,-35.09054896773352,-52.51432926200524,-53.528696979910826,-50.13752687895442,-47.32777166239657,-68.63121579995222,-44.24931638357626,-46.77986744782674,-48.6728931786429,-45.54713136499797,-51.62861839807101,-46.67731495639794,-39.74260598259959,-44.83478493765442,-44.7922179597252,-44.20985519228981,-43.237530086635644,-55.322549534945004,-58.49686799301509,-61.59315983005653,-50.468352133940385,-36.44208914990266,-44.834117286099016,-42.47647744971909,-37.49361009835498,-52.166235424078316,-47.358177258697495,-59.21557351239323,-44.98670649163794,-61.12747224887745,-43.593827040005756,-33.659151300046716,-49.31359352091713,-41.28876963502764,-49.131103753955934,-52.58757200086402,-48.466692115431115,-38.878409400550346,-33.23336080137908,-42.433729445844456,-47.725176071238046,-47.83517927497852,-54.819901112605436,-48.58867597303217,-57.780613844438925,-41.909096028661295,-45.654834318827625,-35.52955340289235
2020-04-01,-49.69808392445526,-39.82586653626228,-44.19481482131662,-46.11997387258249,-34.57644714947833,-52.23999781302202,-54.232121739057106,-50.7701409948238,-47.893345615563,-69.17296575621803,-44.63433218803248,-46.73087222788507,-49.02887907431386,-45.29182233268296,-51.75919979142686,-47.106157854915644,-38.64005618210289,-44.320775249118256,-45.011653197739776,-44.383260800897304,-43.837441994353775,-55.564684385430965,-58.925163209708586,-61.57286745377703,-50.53400076706281,-36.63599132059806,-43.7143584259,-43.78516074165289,-38.40372005556991,-52.63664440622718,-47.69074065184049,-59.51060923763539,-45.36143719687484,-61.2199684633675,-44.539531375452206,-35.218546609589524,-49.617663671839445,-40.36406868820471,-49.400619639668754,-52.789728714393064,-48.94061488386333,-39.84989388410301,-33.84713916353062,-42.132965603251414,-47.0528675169963,-49.178929541207516,-54.75487497700342,-49.92045764625816,-57.79022424542432,-42.587937021197924,-45.541659700934865,-37.18768158047645
2020-04-02,-50.32394335217748,-39.964032548530476,-45.37644256801849,-46.6393921374902,-35.42628893067569,-52.88074399456326,-56.13811375767538,-51.082637124349624,-48.52100658931716,-69.60770337544368,-45.34367165042966,-46.86825098183914,-49.513789591660235,-46.435414111392085,-51.54604486991952,-47.39522269116704,-40.32360179051349,-46.19227293087492,-45.46187377228692,-44.92920263459016,-46.77309994658972,-55.61732239640617,-59.178683248289495,-61.627946760821374,-50.973267356337864,-36.92492475316894,-45.28601657122606,-43.59202906641156,-39.22330570688004,-53.916773767484756,-47.99742735445074,-60.38048876302678,-46.918376700612924,-61.943558641305295,-44.171916195711695,-38.853674537585476,-49.705785913030304,-42.27356645051202,-49.812138518929174,-53.379911347255124,-49.90654181149126,-40.408426099426634,-39.38555236566802,-42.50410047311783,-48.858302177088476,-49.86731027730315,-55.13738165701532,-49.547714087571,-58.326484620408884,-42.185802723785535,-45.56680961602214,-40.52294227005822
2020-04-03,-50.04291228011641,-40.4116125882725,-43.01028143261466,-45.47046364735968,-36.111122150540666,-51.35561461035582,-54.6156327721259,-51.17314667405986,-47.845810240425514,-66.69066172380433,-46.995636013392094,-47.727108366698815,-47.41058643507455,-44.84671752917528,-51.0458029144901,-47.49030980835501,-39.10504457622541,-43.20386697853967,-45.17717546779388,-44.64718032608565,-46.94572960524947,-53.93482015468948,-59.25262659287559,-61.01917547243657,-51.35943578646978,-38.939779487276134,-38.31915664494114,-42.195908050861036,-39.8598959871138,-53.704704144384856,-48.29357170165877,-59.235559803458024,-43.73601898558078,-61.91850758321423,-43.35002008142138,-37.41510404621548,-48.89138146422245,-43.10230786511748,-48.186349143822845,-52.230204919601775,-49.902735202909476,-40.88703206928656,-34.70104990524067,-43.757283150588876,-48.31114196844152,-47.32253466474087,-55.3812296655229,-48.798344224793695,-56.96084664038547,-41.7223908191484,-45.07154974968798,-36.27927439550774
2020-04-04,-37.00403960914495,-26.84409938357089,-32.744648246308834,-33.962547829413516,-25.1385297252945,-39.24954042288289,-39.91598249708963,-37.259447053342505,-35.92316206818647,-47.89279816194633,-40.00181444229686,-36.10659502524172,-45.22945123105819,-33.72102430210453,-35.9262058470295,-35.35148842813996,-24.537006125314726,-29.91111266485444,-31.383022402256945,-35.33949136736754,-34.14824474394279,-38.70137977846391,-43.08112110157831,-45.2771229977115,-35.52653015106114,-30.996509870917357,-30.61023052413181,-36.190569890371876,-24.597303335637747,-52.9316139729025,-36.08935772966189,-44.83971986793254,-34.074814661224366,-47.36384283231118,-31.981568266492626,-25.216517130221774,-35.073620370239915,-31.98554145095376,-37.04539319426772,-38.38294908720694,-37.989001994068104,-31.148399660705238,-27.50764434318605,-31.154121361930102,-37.84815819138939,-34.58797650588282,-42.655232421527,-34.259404063293054,-41.212282545632696,-29.7790021860004,-30.726425105673112,-27.03841678690866
2020-04-05,-40.4095224565057,-36.756051263683865,-32.78339013964332,-36.737209931900416,-28.404363910277365,-42.40722968880167,-40.93257581339007,-37.88729750870082,-38.918860811544825,-49.01929410275301,-44.70830074159797,-42.2012161097493,-46.53120506036306,-39.38406766794466,-39.42213859121087,-36.89855582478808,-28.91652568067899,-33.96328678838954,-35.10963808233206,-36.39993335846727,-33.504460105294555,-42.284592743758154,-42.02958912337341,-44.39585408500207,-37.64176772710872,-34.99646207531217,-33.90100868677274,-36.109858145494904,-27.1942801975088,-54.840240580801584,-37.19342985905881,-44.81592666428398,-34.57699184996823,-47.199083950250774,-38.0338855391635,-27.636789269245828,-37.664995287017355,-35.18419252486955,-39.504846402242,-38.854328722544814,-36.615767948189195,-37.43307646174868,-29.152070878402704,-38.224963622891714,-38.985164866095474,-43.12137324713041,-41.79746119160032,-39.430250253726626,-42.04742639126278,-33.30533698926191,-33.465831241333944,-30.552318219978005
2020-04-06,-50.537139337878976,-41.64634969790863,-44.164789853982384,-46.10098234552919,-35.94515978249539,-54.26199324818508,-50.724633898930456,-51.259845295361224,-47.84387002103214,-68.17545790023654,-47.23650796987456,-49.61198329857207,-48.8672422351984,-41.58839621864937,-51.571969117129875,-46.51281424366277,-39.042726544023424,-43.8850264342126,-44.991790525333286,-42.643488046406645,-45.19654289816671,-54.44780149801152,-58.950131092296104,-61.509091414041485,-50.02522386036401,-39.58963973262658,-45.367834126006954,-40.28380838056128,-38.89235663152916,-53.80013547477981,-47.80383137342802,-60.06832193115766,-44.87542859185947,-62.11698904347413,-43.80811049969906,-34.200031150148426,-48.58537456074649,-42.30846082586383,-47.9757596703985,-52.669009539489466,-49.228965483933536,-40.30756678967484,-33.132505201964506,-43.456519307995826,-47.75136991101369,-49.35854933835518,-54.64012297299985,-48.676037744599476,-56.412092744119896,-42.0881415372711,-44.821985207668035,-35.0924537113802
2020-04-07,-51.8211606153994,-42.961845814715616,-44.42048634999001,-47.308843466118965,-37.23852168519304,-54.539202299780015,-54.879657955695876,-52.723241804360256,-49.96355970828538,-70.27939688382968,-48.27586097894851,-51.20000483903409,-50.874232987548694,-46.12615298168221,-52.76160401689387,-47.3505317460887,-41.791431133609535,-46.73140339366285,-46.26583908397826,-45.139766587899274,-46.55659755699987,-56.315972360258954,-60.283992204375195,-63.0126598659887,-51.10939172795936,-41.78399796138744,-47.33526090841269,-42.54181552890521,-41.192452705217804,-55.108219468173274,-49.381351099979526,-61.45594156794175,-46.47326510149904,-62.87911931078277,-44.96714592390684,-36.53440439500275,-50.113472325572644,-43.599552713880755,-49.60637907929896,-53.89632115100942,-51.373989419769345,-42.76720184352757,-36.27535778562624,-45.02685360153454,-49.39479082138238,-50.47704666978278,-55.76469261223483,-50.92900076468513,-58.08045835518299,-43.235181747509294,-46.82333806595979,-36.404703002637305
2020-04-08,-51.88495789899946,-43.96598190387598,-44.32653725865387,-48.21284015385598,-36.82933860535728,-55.02168033767708,-55.229443144148064,-53.596897142089496,-50.62032397294005,-70.20009309834455,-48.55371721221372,-51.61118041030919,-50.91464219732755,-45.68201160848515,-53.09765907332438,-47.786030742809565,-40.60642978281482,-46.24831158112887,-47.22113904257619,-45.47038057793665,-46.75593235622577,-56.746646995510666,-60.915871694474575,-62.50535045900137,-51.361366628620445,-41.94622304479102,-46.50471759069499,-42.69651303991942,-41.555523308470384,-55.13231828898009,-49.5605711418174,-62.08027523168,-46.65016842935199,-63.421571068677544,-46.12618134811463,-37.03752648942546,-50.425289486709545,-43.10715430613856,-49.70008173490521,-54.20769997516553,-52.64634833823096,-44.339084670980064,-36.972702215864146,-45.317013590702835,-48.83501876395456,-50.969302005749626,-56.09269209034504,-52.07926409032128,-58.03432843045313,-44.6685032790006,-46.75175753840368,-37.78156703090056
2020-04-09,-52.56976924701035,-43.55926786776257,-44.80596818866816,-48.309696941827795,-37.926216325196734,-56.22164062676104,-55.505031474443726,-54.38385385851736,-51.376039426656426,-70.74662039108536,-49.04020269912516,-51.44017748580693,-51.125347362603065,-46.26874066765436,-53.13414505087969,-48.91756743734629,-42.458713447649274,-47.593239187223496,-47.61460912453336,-46.04776408791548,-47.6572308503333,-57.6108674302491,-61.20012143470166,-63.10832392559203,-51.87883232499722,-42.27451285854264,-47.38948882262793,-42.935765712233305,-42.05973395856379,-55.80130155457704,-50.236240283505616,-63.5173847320531,-47.88468735168066,-64.75987567208045,-46.518558172086365,-37.70111904548393,-51.16803409103252,-44.07353464574282,-50.18694914135417,-55.271178420744874,-53.1269326716813,-44.6454686119242,-38.24924594559717,-45.86070207539027,-50.17187473472673,-51.53825984968762,-56.09364835704506,-52.01325741847043,-58.18713380612078,-44.456904041552654,-46.99745286271789,-37.54591328417227
2020-04-10,-56.274049498573966,-49.108287360477235,-44.84567862933601,-49.58023010169346,-42.85072038391944,-56.19190539977335,-55.4308346162872,-61.466464306368145,-57.4450456891078,-69.54941987044857,-52.164899929872114,-54.18102773077858,-57.147281743696304,-46.17336106690272,-58.181691998465915,-54.67604325424918,-46.26011341197049,-47.72657252748287,-51.23150718560119,-57.803139906593344,-55.729813341472045,-58.514327109532694,-61.086805659881406,-65.70478178573482,-54.730686181521435,-49.82229883962168,-44.634330233727056,-44.6556945613974,-45.475323092111594,-56.67464282061571,-50.92245178059606,-67.11015848298584,-50.28714867510302,-66.68688014062316,-56.67368941968503,-44.141648220429765,-56.001200088654414,-47.8673286770478,-49.44988598436894,-60.585696382572465,-53.82354204214795,-51.9882166624393,-42.100969313715616,-53.66610218268491,-56.35071049513887,-50.71006694716353,-57.864654285500166,-54.17885866698878,-58.00549722749697,-48.94165892031369,-52.74807767786748,-40.44122363207987
2020-04-11,-37.99976176963719,-29.000267575023756,-31.999835346953315,-36.00033868223244,-25.9998171870467,-39.99963550366919,-39.999815310850906,-40.00045731140905,-36.99998383150505,-47.99981049898649,-39.99991781271825,-35.99995837007457,-46.999759468989424,-34.00041909218511,-38.000145623857776,-35.999982567361855,-27.9999712378313,-31.00000161030605,-33.00041144107127,-35.99976656937303,-32.999923699598384,-38.99998085890509,-44.000131241434104,-44.99979385522509,-35.99958647797274,-31.999617635158437,-32.00017758849099,-39.00010729537512,-28.999899417437884,-53.000054623993826,-36.99983387803609,-47.000142759221895,-35.99982721807585,-47.999754306930264,-34.999631749906314,-28.000207667656227,-36.999720784840186,-32.000080774017015,-36.0001738812166,-40.000202795439314,-39.999842977395986,-34.00005391849891,-31.00012967148497,-33.00015584451244,-38.00047051897374,-33.99960030549642,-43.999743401768825,-35.99984469018388,-40.999892683855656,-30.999767017430877,-32.9995905077928,-30.000242305263757
