date,total,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2020-03-29,-47.23542158339724,-41.1451193553632,-48.48687243268497,-39.683421733223916,-29.000061247389773,-49.14982148144457,-51.381397816053685,-55.19531257600276,-47.59063123116493,-63.79302728661508,-49.6107132070411,-42.592867412162796,-56.236879407173475,-42.098526322315564,-52.930120655018996,-48.671567083918276,-42.27439821418688,-36.16894015846374,-37.052177958327384,-44.179447185609476,-49.87886078371746,-44.91301432806963,-59.24662367717937,-58.85499415107217,-57.717627642227896,-31.686912439615675,-38.039725644445085,-51.49414676781995,-34.41670780941717,-46.44626983122558,-57.90424127034869,-58.2445378959898,-43.86887199067756,-61.78375669135848,-40.11381143454857,-43.29275600109169,-42.91723233727539,-36.104360913762775,-50.19557774680676,-50.094035710287706,-55.230184153187956,-37.65288194518842,-34.72764376381313,-35.45203646399599,-44.783679469616395,-41.154600891979975,-61.587731839061384,-38.969702650973545,-47.95151902088558,-37.204389251224356,-54.18304921813688,-37.3893703221034
2020-03-30,-40.43140950740229,-33.05009151348538,-39.74893504476823,-29.85867068268754,-31.248233359488676,-40.07192003114811,-44.38473666419051,-42.31393314429578,-36.70072746631176,-56.87365738452382,-42.409994611184466,-34.07622908953997,-48.96239980929482,-38.156814701773854,-42.29329033141187,-38.334973109384585,-33.56263695460741,-41.246097328303186,-32.68261746246205,-39.79228123770822,-46.56548964325913,-26.026783570863635,-48.4174610545115,-54.68909120027431,-44.12794391606061,-26.14011647563501,-35.855047374070836,-42.413990325681674,-30.312279938597896,-39.608328213278966,-42.979613398903176,-48.33657852759684,-37.292558222122956,-54.97849733431033,-33.58572327190551,-37.05905540047341,-41.229746564688945,-36.90822329182268,-43.94220529851205,-44.615403149512716,-44.820508741502216,-30.313849900182504,-30.411251190301776,-31.108587824319198,-40.71052045282295,-35.89422384423635,-51.26108798085019,-31.37074353275657,-45.39707972288983,-34.08666580705652,-44.807407884171,-30.80610985422583
2020-03-31,-40.21657137775582,-35.91617155907058,-37.45257423675171,-32.684139536113825,-26.51212293853421,-39.82618521064906,-40.03951312013281,-41.771739504059994,-39.50357347685202,-61.51449851996957,-41.72036996775041,-37.05056971709536,-48.204961923046355,-37.9582276085787,-43.72484075833654,-41.07367071488022,-36.1200614760531,-35.59234227865727,-37.031952970358866,-36.402804852676766,-38.55383918059768,-48.53836671735833,-46.19088634557758,-53.63600049152244,-41.87177116529803,-25.197814617318336,-33.67613342630972,-44.95353620721162,-29.39634445584665,-37.215430441616185,-38.96900510855219,-48.78659361823209,-34.04602357688714,-54.981381326127135,-40.156822264317086,-39.31755991817226,-41.03133214165653,-28.421529475642306,-40.916963730228126,-44.58104837296021,-41.314244231313815,-32.04500591079865,-31.705692012899544,-35.87180988284944,-34.82440822211226,-34.53396472886022,-47.108179287058555,-39.38833362800462,-42.211724694666216,-36.23521286635339,-46.443700221231666,-30.984531065265585
2020-04-01,-37.51701360635526,-24.86683184341125,-35.35585504455182,-38.414843880665174,-19.189061447310497,-38.918490311673864,-40.81143840689996,-39.6980866343863,-36.433148073822,-58.628297880224615,-37.21571874531909,-29.897251480427492,-48.380864376324865,-35.02107606434609,-40.29064773950989,-37.157779560317884,-33.25031599411906,-33.56651013047819,-31.723375175955127,-31.33431317655019,-32.85422401926245,-43.275228533868045,-46.11903044920493,-50.58029519048414,-40.990169509187574,-14.442314913898771,-27.307517659242507,-46.81593425193956,-27.125707750703356,-36.41079828305546,-38.8716789583058,-46.401132269144405,-33.04418596274907,-51.58884561896188,-38.04260103214044,-40.36316386155135,-37.44542487491035,-22.20087138080949,-39.09191245666641,-42.30027292961371,-41.47067905661002,-29.842150468718422,-31.691383529230446,-30.80557896565256,-33.12446529833884,-34.13786654895665,-46.844426425443615,-37.42238180616484,-40.13720452682855,-33.93829336737068,-42.49606176482498,-33.59526738031753
2020-04-02,-40.12403810094179,-31.92440851858537,-42.66833200649273,-38.33219411148332,-24.23968299275548,-40.63387175244439,-48.37204998756671,-43.24897936947433,-36.92691867938764,-60.93860663389434,-39.4488347564391,-28.983856050234813,-49.57469414119872,-38.323434116552214,-42.09082956389483,-36.17371174601152,-38.53603972663933,-41.0622825679622,-33.321149225468154,-37.78356146833901,-55.958193289247156,-41.9736961062636,-49.888111733605115,-49.22521523436959,-45.901676672599876,-20.982552736546964,-36.48624070020799,-45.35344948030154,-39.66845528389235,-40.02925678021287,-44.42601489909944,-50.40359699475195,-34.6626134901296,-53.99794011659751,-36.904247737600485,-54.8286191436814,-37.056301443332195,-29.853260693370302,-41.98475207973891,-44.80340012120278,-44.32320050059144,-32.86331848724545,-49.692409883867526,-32.72302674326593,-38.61121065625318,-37.16656848553632,-53.83915231547187,-37.65400529459019,-43.81498158840075,-35.14524609789203,-43.18252490681092,-44.13079878247028
2020-04-03,-42.1340218007804,-29.266788286870536,-42.16971019307629,-38.50806513195169,-27.870150911257163,-41.443463215328876,-47.76070063764586,-46.01131328393875,-40.294761464717425,-60.407977153580866,-46.96266983385493,-37.08153227405104,-49.119077950739616,-39.25921524838886,-42.62181157681687,-35.95535350319206,-40.27041782637254,-42.61019633925471,-31.940071475617835,-38.468698809029924,-53.224999410730625,-41.469316056367894,-54.366171195548816,-52.17735371019056,-50.09909606678482,-27.99630908096233,-35.73015371745314,-44.2232597954822,-39.97664741173632,-40.28887712081609,-47.11452934649956,-61.75980408067657,-35.55603969095031,-57.50679682704047,-33.86863895216061,-48.15766598492278,-38.07919521644109,-36.93105488599243,-43.21066073791946,-46.20240296636845,-49.01238267119867,-32.12425905414181,-40.674249576690436,-37.41580406713802,-41.3847513363928,-38.254389340588546,-54.10482337971674,-37.311316444911704,-44.884460692079685,-35.12146846332699,-46.01394767250917,-36.788524838439805
2020-04-04,-48.748944137198855,-41.172267610192826,-47.00161596718919,-44.10518438445329,-42.00179581969232,-49.33174144545743,-50.859042358842835,-46.36611719237374,-47.25663824845289,-67.586402101415,-52.65927674222171,-50.79794500541905,-54.59704560775738,-46.378320360052925,-50.36020591262118,-45.83582137050287,-44.61822937359646,-50.87895821627792,-38.826198331566076,-49.19552919033411,-54.11646779494353,-47.73058564128014,-52.53624103459194,-60.92439482690995,-50.403492729806665,-46.042099945509285,-48.316552143210814,-49.18353674552263,-43.29283311134095,-47.359713456068526,-48.446259441950076,-63.65520662343688,-43.86887199067756,-57.76731742115829,-41.05240331971921,-52.32487297380819,-43.22255938631072,-45.735488387701814,-50.98713182213546,-52.2326205506808,-50.738959631875304,-39.75547738665381,-45.1861914270128,-44.930230762797464,-51.77020545774435,-49.263020462542386,-58.03042506186205,-44.50493445838431,-50.59251687943088,-39.40619821194692,-50.89810440433989,-41.90101586396266
2020-04-05,-49.19712705185463,-51.0028446001077,-41.295916454284615,-43.43821996803225,-36.839542239320146,-52.8415585521978,-47.118396890260655,-49.55269384989984,-47.09974817300025,-65.7653125419363,-56.67024124219467,-50.3722098472784,-54.72488728145161,-40.26765019480909,-49.69552339284829,-45.95324958108578,-38.71830606224348,-43.04748197964485,-39.04867319921979,-45.343894793849124,-50.19497065401132,-46.82907877048954,-52.69624016384838,-55.3540482930248,-46.14193944750077,-42.23501103050122,-43.01913966174926,-45.25105622680509,-39.70877948753549,-48.478371688373585,-48.460713820699546,-65.86333151731661,-41.21279236440234,-59.238153247727524,-42.50903675454616,-49.106313926279455,-46.47039159245311,-40.675436329831236,-45.923471816783646,-49.26379527693563,-50.017621270787245,-41.411199682521655,-37.76485789730709,-43.139197509022715,-47.815803017034234,-42.58828308460652,-58.04097517632664,-43.25853429321018,-45.88661647088675,-39.37100731279067,-46.278264505573006,-39.29992393869665
2020-04-06,-42.374608320496876,-37.850484715681695,-37.56541515003938,-37.758450946348795,-29.266036704520644,-45.930504840798044,-40.89172637532312,-39.01225924033366,-37.548703886396225,-60.48213045663738,-47.241209035241944,-40.67996194024444,-50.6031948243026,-34.687837234789356,-44.22621765902731,-35.929150514053724,-38.32054775694067,-39.88877044010106,-32.73269838505076,-39.87232509948574,-42.042612749084924,-40.079855305888906,-44.176047011288404,-51.885043605371564,-43.119031705919,-32.04489244207166,-43.521596449526626,-36.90504009275458,-32.97271727895818,-42.8554914439119,-36.62546850063926,-57.99474138381515,-34.43320719587769,-53.397108488097004,-35.38453175244639,-39.34512584031589,-37.27686893301387,-32.93647722271013,-40.08826090768183,-42.849949354453706,-38.80549314415615,-32.79552362968684,-31.578823457700203,-34.84119376483682,-40.57644044756758,-36.79172435431051,-46.12126403396119,-37.17177278590135,-39.863102418421626,-34.758146207173205,-44.293986697644115,-32.20551081216465
2020-04-07,-42.298167787476594,-39.570520575244664,-38.66778407215735,-37.786321217351976,-30.37459134701501,-46.32006120352716,-41.35797698712984,-40.99744893712679,-39.42175963382457,-62.764511342922184,-46.47858791144439,-40.40226650754815,-50.02358182251602,-33.784992498897275,-40.95724026652352,-35.03145551579594,-37.143411006163895,-35.29146653936229,-33.138161239086315,-40.315425048611296,-43.253082252405356,-41.44322743309743,-46.39687324851251,-54.45292012220864,-40.613981180358685,-34.80834653510488,-39.50482430861426,-38.06903887070954,-31.276220425686212,-42.17303356328211,-38.00441623333803,-56.90784052931477,-36.74178952410889,-60.45135247199575,-36.14725713367468,-39.57610925689872,-40.68073578251185,-31.153710244622243,-38.937602275916404,-43.890135644515496,-39.88701786225337,-36.13561393588392,-30.633509636628435,-36.07735410863286,-38.38997864758181,-35.138739023054434,-48.12290847828986,-36.822439000079505,-40.39014787599003,-35.401093445811846,-41.9484124991963,-32.385860901161585
2020-04-08,-42.126780066073216,-36.71607549601502,-38.03124558694487,-38.92515815317176,-25.730698694043873,-46.34673009877512,-41.65204376304113,-45.20182769123585,-37.81917082628696,-61.94882500930056,-46.421919591162215,-39.781080208624736,-51.89314614834504,-32.699060150254546,-43.774500946595445,-35.081920531914214,-38.72874840438746,-33.460091058701835,-34.23512606271219,-38.5010975149875,-41.2851055599051,-39.95231092545551,-50.51948554306615,-49.32587831682381,-41.538657835953366,-30.266356874314155,-33.266866520777874,-37.140737770614344,-32.88534817106472,-42.32670589724211,-40.455878869246945,-58.02048377247437,-37.55487512398906,-62.500909323136675,-36.016313051934986,-41.2870975278827,-35.67510589659193,-26.728186241385934,-38.176529223945735,-43.686869883246544,-46.00342640192105,-40.904170536555206,-37.00364656611105,-35.07568788157565,-37.85748948385335,-33.48285541243321,-49.91067332938169,-37.248664189845826,-39.7149911037035,-37.385099273918655,-46.264953585922306,-32.40611411971204
2020-04-09,-43.029582992902256,-35.466286193322425,-38.07271703370871,-36.75127701492337,-25.618095945769486,-48.78312417178513,-42.377537453611765,-47.84430827470077,-38.81922474282244,-64.46522216367279,-46.22021879015782,-37.74045418926419,-50.40518441241531,-32.164328074919325,-44.11257222820407,-37.462510619185935,-41.14852387029877,-38.37084749812734,-34.93625897895419,-37.58059310454601,-51.65890630332959,-42.02007588096666,-54.2138366952388,-53.267225160608405,-44.39883780170584,-29.999292428037467,-38.61711862619307,-35.20395972098804,-36.25721967570034,-42.916578582877364,-47.036475701252456,-60.550865235495436,-36.60433933936724,-65.11188324794847,-34.379034132080285,-40.07134530644464,-39.36022037485432,-28.747831008984964,-38.74709587992875,-45.92088465850769,-49.25862267397974,-37.71303794555732,-37.50825909017459,-33.63591330472655,-38.43116036348168,-34.525269890764775,-55.12722538146775,-37.10342487128403,-39.97081973821663,-36.391194149100045,-45.52429598535853,-32.604788549302256
2020-04-10,-43.13659973913065,-34.417200060263156,-39.70457024125343,-38.35045394420954,-25.597710965478438,-47.07917225754944,-43.090455920212506,-44.93073087111795,-41.87713744044826,-65.64011865365906,-46.74848279278836,-37.2963350129311,-52.1199930279829,-34.9484222497625,-43.421149607061,-39.182203091524094,-35.249549862777044,-33.70969215432275,-35.9908476373127,-43.27323632191397,-47.352873070180145,-43.39117797062568,-50.07110474970081,-57.91902106709877,-40.88487506600392,-31.797715773709193,-33.570454178402436,-38.709479692107166,-33.75519884965238,-43.8214318288033,-42.82928785990877,-61.90758446001653,-39.052307770435036,-65.59062588953768,-35.892059543714836,-40.003856324644715,-41.541815851400145,-29.73244350755538,-41.07698910285775,-48.704575858608834,-43.936941672699575,-36.83170479729548,-32.958161283401296,-36.41124285098526,-39.28639925414628,-37.13372131939798,-54.92869140927033,-38.770354566673035,-42.0626516181642,-41.3768885646973,-45.15159023513901,-33.33486885609735
2020-04-11,-45.00013947044621,-39.00040722382244,-40.999829613435786,-42.99998398260287,-35.00004044638948,-48.00020160414861,-46.000169281861126,-44.00044073050287,-41.00028554635411,-69.00013000903783,-48.99984792399924,-39.99975326712426,-54.999794940673766,-40.00028415714148,-45.999659382042076,-40.00031864128767,-44.00023257943866,-41.0003660171105,-38.99955537129624,-44.99989676882906,-42.99961610640752,-42.99984862156867,-48.999972854439136,-58.00032586446564,-43.999676139818696,-34.999648017898814,-44.00003522641597,-54.999666738939084,-39.00022562352037,-45.000222713527485,-41.99960651968959,-60.99992690432849,-46.00031781322058,-62.00005607761865,-40.00007168471628,-47.99987484437648,-40.999547306898904,-38.00033454627567,-45.00046832822346,-47.000197221865385,-45.00011909647193,-40.99965625142648,-46.99955325734321,-40.00006433309101,-45.00012290667149,-41.99993237348148,-54.000281336385726,-39.99966775319284,-47.00033661662436,-38.00046445646185,-46.99990650663579,-41.00022985795656
