date,total,Aberdeen City,Aberdeenshire,Armagh City and Banbridge And Craigavon,Bath and North East Somerset,Bedford,Belfast,Blackburn with Darwen,Blackpool,Blaenau Gwent,Borough of Halton,Bracknell Forest,Bridgend County Borough,Brighton and Hove,Buckinghamshire,Caerphilly County Borough,Cambridgeshire,Cardiff,Carmarthenshire,Ceredigion,Cheshire East,Cheshire West and Chester,City of Bristol,Cornwall,County Durham,Cumbria,Darlington,Derbyshire,Derry And Strabane,Devon,Dorset,East Ayrshire Council,East Dunbartonshire Council,East Lothian Council,East Renfrewshire Council,East Riding of Yorkshire,East Sussex,Edinburgh,Essex,Falkirk,Fermanagh And Omagh,Fife,Flintshire,Glasgow City,Gloucestershire,Greater London,Greater Manchester,Gwynedd,Hampshire,Hartlepool,Herefordshire,Hertfordshire,Highland Council,Inverclyde,Isle of Anglesey,Isle of Wight,Kent,Kingston upon Hull,Lancashire,Leicester,Leicestershire,Lincolnshire,Lisburn and Castlereagh,Merseyside,Merthyr Tydfil County Borough,Middlesbrough,Midlothian,Neath Port Talbot Principle Area,Newport,Newry and Mourne And Down,Norfolk,North Ayrshire Council,North East Lincolnshire,North Lanarkshire,North Lincolnshire,North Somerset,North Yorkshire,Northamptonshire,Northumberland,Nottinghamshire,Oxfordshire,Pembrokeshire,Redcar and Cleveland,Renfrewshire,Rhondda Cynon Taff,Scottish Borders,Somerset,South Ayrshire Council,Southend-on-Sea,Staffordshire,Stirling,Stockton-on-Tees,Stoke-on-Trent,Suffolk,Swindon,Thurrock,Torbay,Torfaen Principal Area,Warrington,Warwickshire,West Berkshire,West Dunbartonshire Council,West Lothian,West Midlands,West Sussex,West Yorkshire,Wiltshire,Windsor and Maidenhead,Wokingham,Worcestershire,Wrexham Principal Area,York
2020-03-24,-23.640097541712265,-26.059196967657087,-23.20882321010046,-15.582463091705744,-32.28583938599989,-21.085553863915955,-21.366257634733845,-19.487917179759982,-22.89523279473869,-23.990683037106745,-20.890502828727637,-14.805684843814891,-23.141138255294845,-27.78503775789998,-22.092054264989038,-25.717821687489188,-22.198133282444093,-30.16253682739666,-24.803657676676032,-31.51309087717271,-24.542688455678416,-25.168963556899953,-26.70373281941697,-29.53584435265074,-23.986560114664858,-29.582907321500457,-23.125076590008586,-19.51743133705832,-14.121928203628586,-28.31321372019221,-24.529459189889575,-21.821029641766355,-19.86926422222508,-19.21874841617645,-14.804455621072751,-20.46500777674213,-21.026574686022283,-29.404846641822164,-22.78358592816431,-18.485494397345732,-21.992194957758123,-21.04501213483146,-19.158485973348405,-26.755873608556943,-25.031553639336817,-25.33208936870127,-23.945593913190624,-32.03522195510364,-22.305300017626383,-25.73638731940608,-24.87649742745413,-22.904706555912668,-27.288365872635897,-24.855096834128897,-16.865392374997448,-26.961451425926516,-21.5977430554259,-21.395797145466663,-22.360780974112664,-20.29946503525357,-19.70526864503262,-20.996558911793738,-20.47239642153109,-21.096075284505392,-33.29658768135882,-29.264023915136153,-20.782209065864013,-26.222593407192395,-26.56968216030924,-15.738551029876577,-26.376893569983206,-14.739804909233273,-24.312564669397354,-20.999688565301213,-20.871150260521887,-26.903971188618808,-24.517147634388927,-18.5169138925525,-21.112667239513048,-21.579899233131286,-22.069792638616494,-28.912776080668273,-21.96290905549769,-22.111486054963233,-23.832330835904745,-24.935541095032182,-23.921045474045616,-27.354773045589035,-9.360909943919054,-20.164298354436376,-27.60673441690861,-20.774404341443237,-21.73413803614496,-25.483417118460295,-20.934627885594065,-18.557161171871286,-23.466372570258184,-21.403322922352533,-18.98796277689293,-19.654455976329558,-25.179215309789377,-22.64832,-12.918220052336913,-21.542985881529184,-21.271076703026882,-24.361382316124352,-22.20956149529751,-24.131295062750436,-31.212772381367415,-25.069392681607155,-21.320484864764484,-31.8166578870521
2020-03-25,-25.86333431245185,-25.940746072349555,-28.13739327019485,-22.046656436085687,-30.985069871814762,-23.438981198768257,-26.4751230661359,-22.64275137894167,-26.88642219485196,-27.623894343456563,-30.5368311679704,-15.223902701298865,-27.500673444753875,-31.45624741181962,-25.26274047887957,-25.326072242270126,-25.20547532139307,-32.395389985563234,-27.86985104102685,-40.566484107116764,-26.45818713024327,-26.488897884162395,-30.128198861888293,-34.95908453648047,-24.00110094887598,-33.76863787357029,-28.66122321005701,-20.850240025182977,-20.72027234101497,-30.176014417491682,-27.341433068042495,-23.16082495289945,-21.866313482726706,-23.415733829795133,-15.930255127165227,-23.818541397480782,-22.86626718484525,-32.892903101549386,-24.49817187738746,-21.2190276236976,-27.789515401521733,-22.859908314606738,-24.921186670648755,-31.065479352932353,-27.373997635265066,-28.46956758898938,-26.303663877806425,-36.40483425793886,-24.80637844097396,-22.95575690372472,-27.844915181383733,-24.91824421248194,-33.49785943543261,-28.542793801803988,-31.725706133440852,-30.67122991004885,-23.289723367090666,-23.63296240703113,-24.00631299903017,-25.42069870907383,-20.804256785656953,-25.380477003233782,-26.01991179655109,-23.787496352494884,-33.71917738909447,-28.894074764865188,-21.633354270184885,-26.18863120534109,-27.726781062393545,-19.721770357032337,-28.43669436937452,-16.46385852339953,-23.33730027193839,-23.10331758220874,-23.59871095254083,-29.26172080138913,-28.628887708569387,-20.609575558233526,-21.476959731499377,-23.802930217417526,-26.121774151214378,-31.427013778126213,-26.4163881561784,-23.67063554511942,-25.919855054512773,-29.442812333711508,-27.286634550153302,-25.12018743610644,-10.79096865884348,-22.66168921750807,-31.67599853334328,-21.62410068741862,-25.778801504841514,-27.109730713302007,-23.0175907252343,-25.064180687231914,-25.912834551076266,-23.596147157563408,-20.4507220602986,-21.93569167919647,-27.159116127356477,-25.78368,-18.871834511240014,-25.439189573402896,-22.305619791907244,-24.843708901977685,-24.972878052458597,-24.954182522513992,-29.683214908189314,-25.448574120389114,-20.382158713484692,-33.42383820988055
2020-03-26,-28.084170179551332,-28.635018486106947,-29.009113144769366,-24.353920677485082,-31.372169771003335,-23.86635205221383,-29.59051799811695,-24.171482765582184,-25.839393026380623,-30.79086746635648,-29.109939985778517,-20.90606356868506,-29.660768912830534,-31.286052516915543,-26.177790245285152,-27.15776559424033,-28.030554206466352,-33.662068182615144,-29.101906781219256,-41.009466569706774,-29.61210488745731,-27.764201338488622,-31.833713480013728,-37.048170382807285,-26.0978892421196,-34.66156789879203,-30.84631545478734,-23.65423119457573,-23.085864566329256,-33.075858166877744,-28.37727339490518,-24.374115985728128,-25.513483662707777,-26.770013616658947,-13.4413929084915,-24.127207052179184,-26.76776728733595,-36.30762836046353,-26.92224166766846,-24.91535703568572,-31.994520364500715,-25.112391910112358,-25.154265277413735,-33.97965845137097,-28.08753336703447,-31.61856301290046,-27.925310867138272,-37.549802661000236,-26.650851464822804,-28.657021504268606,-31.177393113374325,-27.695208468698336,-33.368791557618096,-27.957888638653014,-25.576409794881215,-30.823554494376122,-27.396370009865073,-27.08496815187837,-26.034392772731067,-28.036199424971688,-24.739189083767048,-27.40575081163092,-28.631305544638433,-24.72162241027137,-38.45372935493824,-31.730034574911524,-27.323399730101176,-28.46598551837039,-28.702875959319698,-23.444949204899352,-31.01335259157606,-18.709490513688685,-26.603524989485322,-27.150684399537223,-23.521891614552818,-31.757305097162085,-30.143381869918066,-22.44898517520157,-24.07589906248607,-26.87092278560664,-26.089937153615395,-32.980939057248165,-27.093457062703905,-25.562845076270865,-29.242426571169478,-33.74745614017498,-29.61870375191575,-28.925203446086222,-14.622446725244773,-24.052898801556157,-35.261870684681334,-25.847647761544557,-26.71762025684813,-28.750521877237258,-23.816911160972722,-30.41452335353982,-26.544301553853114,-30.2444797503355,-22.530342330982577,-22.125318205875885,-26.9077765780447,-27.0,-16.993716477696598,-25.960398529004493,-23.251190282109885,-26.641736839967223,-27.261872245956432,-26.153384598379944,-30.915892193420152,-27.246067811103586,-25.45007254577758,-35.414993015513666
2020-03-27,-28.80924307886381,-28.760265744259993,-30.439308499428435,-24.51576635287343,-34.32760159936707,-25.34963692869947,-28.195279777045684,-28.163711227509626,-28.762105733156293,-34.0334726559762,-27.799609009075414,-24.346460816624827,-30.600232912496043,-35.06207145639759,-28.575918552581143,-28.28681252112475,-28.48716137841536,-31.877116999532237,-29.03939029167007,-39.859659342632476,-31.20642478124165,-31.554976758943045,-33.593935094893894,-38.56663952965861,-24.59145881784748,-35.50220050388148,-32.14751760052199,-25.750017603227406,-19.52423048176233,-34.23017431177039,-30.430898116327437,-28.13378480230547,-21.95771386718864,-27.136872763641147,-17.031079558890465,-25.53377269712791,-27.44087262680031,-35.91009606131896,-28.18767857235095,-24.815326263152084,-28.9657007029605,-23.46360808988764,-26.86926342101777,-35.3061391739525,-31.45148004403499,-32.304796395435176,-28.893939285079334,-40.59954738067372,-28.480861814673887,-30.525682923478247,-33.81872555107726,-29.398604069160967,-33.45800023787225,-23.070509746557885,-29.81194408178801,-32.96188315284372,-29.107393431396634,-26.577599175643954,-26.725477776186494,-29.194438526367843,-26.443624998991208,-27.20052563504263,-29.37963367141031,-25.214765100671134,-35.583600630546016,-30.87411109099412,-32.23941393399294,-27.063157903012243,-32.167539010933304,-25.517762844861622,-31.404333298867932,-18.237225002217404,-28.414045326164302,-26.28573071035089,-27.473819779936317,-34.16552938258126,-31.919832100173945,-24.181762350606245,-24.70478294338879,-25.207702692687207,-28.14969442251932,-35.81591918755013,-28.898974146771927,-23.20805215484822,-28.79530337564225,-35.16204295569127,-30.634175025514146,-30.369310377439213,-15.538879230563593,-26.15086224398129,-34.57062970895145,-25.48225915227072,-26.657613285070386,-31.16151971694918,-25.44109244873943,-31.010905177189336,-27.046261102467646,-27.414184044977038,-18.591478023759286,-24.64191949713383,-29.451987648089585,-28.57152,-18.463890720113582,-27.815597498942893,-26.640667684928346,-28.203463648193942,-29.686942527390453,-28.783737145203098,-37.68168599123434,-28.87085545209294,-24.083069472593312,-34.133810830313934
2020-03-28,-38.78499770351066,-36.647930280968126,-39.40365419862441,-29.43279210990998,-43.97568707693717,-39.78206615519248,-28.94354794629144,-37.75479667872557,-40.42760948541702,-39.19368581571942,-39.683893293702866,-35.52630308077495,-40.11002682126535,-42.309297009460025,-38.456323498526174,-36.11987636680711,-41.69839217262398,-40.20467028150186,-35.13330533449528,-48.24614490911683,-39.8203818117244,-39.34069010370905,-44.07752326247077,-45.33306760373951,-36.14657507095147,-45.17334934538294,-44.26502295768259,-36.83049127501213,-25.397492638847076,-43.25632566138015,-40.29513902718494,-31.319392537789298,-28.291858790384005,-30.776271197894307,-19.737993388385856,-38.26979248022202,-37.60795012160776,-39.169474960615936,-40.46823355238192,-31.464487133585042,-30.654923211811973,-28.921585617977527,-37.66953137234965,-39.252564984033995,-40.14467632989492,-41.16728458330316,-38.890146647138366,-48.6668915294559,-38.2383458718356,-38.68965271385461,-41.99017001646188,-39.61516053893853,-41.8284317255487,-33.45811709213862,-41.75401357466536,-40.41807514769875,-39.36210809466591,-37.09293975225556,-37.48295115403506,-40.26300288015122,-38.08199549082486,-38.28750266321859,-30.451720340075717,-34.41282462795447,-47.4634966477827,-38.41289493212,-36.069085391259996,-31.134848547185587,-39.658830428604396,-27.192536184396356,-43.07272338282724,-24.581514704512365,-38.054490741754236,-29.296694220814683,-34.27375377220886,-45.259280030729485,-43.392537710646806,-36.010346761170915,-33.80826058523667,-38.62981254804737,-40.57673581865584,-43.63341758806197,-37.14929224482197,-29.39693098679235,-35.79738552045936,-36.324534609061075,-40.75944004449009,-37.18025075546388,-29.816338745604224,-38.1046003424572,-40.384681391711204,-38.22290921579548,-39.72751888001613,-41.33152941952904,-38.91224312962801,-43.592852281540324,-36.268704334639686,-34.422489111759404,-33.07279492947541,-34.90748016003494,-41.60488079872032,-33.437760000000004,-23.99970767312875,-38.8905731679691,-37.29371660107517,-38.13394569402908,-38.6494968621011,-36.80953659194964,-45.8300383342139,-41.84310594680903,-36.9233722067053,-46.91046670245043
2020-03-29,-45.690796873673335,-41.538398802804515,-45.58424390275055,-45.280181158352605,-47.464330040947914,-47.24950552688335,-41.57332077483793,-42.79961025463925,-43.35909617963798,-45.38785634327761,-43.49541201318617,-41.70781413827481,-42.925539972459006,-48.154578173990544,-45.32307407608671,-41.55046695630575,-47.05996661580069,-44.62663245589477,-45.85344060396021,-54.60854137730528,-47.00205509007783,-46.3050054678405,-46.55085537890817,-52.219525233970515,-42.82760369648777,-50.7798264777134,-47.26348729351059,-42.87954007944234,-39.55278050056802,-51.40244421538747,-46.89505744008526,-38.82243795328356,-35.79750111442481,-37.85168991860413,-28.978770904264387,-44.36522685515849,-46.30037646381538,-44.00547467739404,-48.63874101230624,-37.81547935511966,-46.87829979288497,-38.044476404494375,-43.82165558547955,-44.15937837437401,-46.975857060739074,-48.47111121419717,-45.15400693497834,-54.87055589028342,-45.05894292918361,-44.561060783889495,-49.03530330597031,-46.29228043610214,-46.35245064865001,-36.823971680089784,-48.5454402259877,-47.44043130111535,-48.14669467621859,-44.48724986010554,-44.080458057676275,-46.27373390308291,-44.83756836917966,-45.535901740560014,-45.13135913778721,-41.499854099795726,-50.644040237582566,-42.14186824372017,-43.126939509082646,-37.635780018223244,-46.227096186463775,-44.23128961071666,-51.753448696187945,-36.18521108676664,-46.05511106427158,-37.44729346123202,-40.20496537439471,-50.47078998172326,-48.73838193167897,-42.07982725194279,-41.59645059812338,-44.90312778384097,-45.46902111636629,-49.062102943959346,-44.282835767166155,-39.381915198267265,-40.688210792978026,-45.389496118849024,-47.19709095298057,-41.958531675441,-38.89489882195397,-44.50028649295563,-48.463143167379194,-46.833996676871045,-44.33450574553314,-51.12801783949541,-43.5066802377718,-52.055206470299595,-43.388778383913966,-37.83883164812113,-42.24872240794452,-43.90473475755767,-48.70305634652534,-43.4304,-30.023283506838553,-45.02311583387745,-45.28137362491907,-44.820392476947454,-45.30361756218017,-42.52451406104436,-52.051071398804474,-47.67458843026489,-42.527608499069785,-49.77887014082787
2020-03-30,-32.26414341697857,-32.257479882765985,-33.767170965661265,-31.206350969373982,-39.320051769784406,-30.207611472257575,-35.08737433209088,-31.610659704393324,-30.664111233796497,-38.355988874202666,-32.802955829681544,-27.048940182075544,-35.69963198728919,-36.70344256148948,-31.975367208073074,-32.23992055924437,-32.96115223370783,-36.808793523489584,-31.588139480983017,-41.53715117349532,-34.023731744184225,-33.884328488996836,-39.13181880146888,-37.82836249778297,-27.98916707851271,-37.02269957069075,-30.82216545208254,-28.873998169264357,-29.702850865590786,-35.07822353660756,-32.73635557776677,-26.40105953583291,-23.051570081233084,-26.279570619101833,-16.155991376253734,-27.94611350615543,-27.448598369577518,-38.971673695264876,-31.99733978878392,-27.95186808269235,-33.73789680080131,-26.095777078651686,-31.194166457656795,-37.25993069213261,-34.1208428015309,-35.68989449361694,-33.33996267897513,-41.64607526160211,-31.31843845303623,-31.54459924363002,-32.796702447041454,-33.499159192515556,-34.05778625830439,-23.876079295807003,-33.730784749994896,-33.5171930298849,-29.868165670575106,-30.650776283918383,-31.129582763436503,-33.69586287713706,-29.700417530606394,-30.446552019671536,-34.104181974371606,-28.533046396264947,-38.09206219088073,-36.11046076038217,-30.860038183842136,-29.70937946392657,-33.16163954188042,-30.73922546509267,-34.844963523036384,-16.897242737741653,-29.106415921017177,-28.57333094622789,-29.029174277471462,-36.98822838379003,-35.261227290234714,-29.288694641194535,-25.86284960212428,-32.33360896235121,-33.173186740637696,-37.75377794598687,-29.616900659725697,-26.471456240740395,-33.00452683417249,-34.41241658674249,-32.542577072903455,-30.016178861422475,-19.960111969157442,-29.89791802261952,-35.01302393341857,-30.14216270203864,-32.819942144891144,-35.29824379261183,-28.307294721268914,-35.15328975483135,-28.28839829056462,-28.98894233424573,-26.5298341611365,-30.99583748657267,-34.69256169925698,-29.109119999999997,-20.904655866539102,-32.631301450698764,-27.46035141317207,-31.789795197845333,-31.965245028264736,-30.44587356977814,-40.897407638675986,-32.76301301964108,-28.461289768311,-39.41250953698998
2020-03-31,-30.056912670506367,-30.403043734918555,-31.547638054244608,-28.98289966701498,-36.41110988029381,-29.549229346679265,-33.40066511278212,-28.879391207879546,-28.43454353519878,-30.576417049328192,-25.923961035751702,-23.554454712382658,-28.628222167539334,-36.18805011138446,-29.48224432756972,-25.891076970387054,-28.656134510654287,-34.36672925169582,-27.235068224065888,-28.64879548170057,-31.069465661509426,-30.44965045899091,-33.34727372356117,-35.73737142040615,-28.6260556169598,-34.89593781864416,-31.250103500011605,-24.833291223652118,-27.04683338159005,-33.528474153162264,-31.10942104603382,-23.45695996802114,-23.909554335375763,-23.248360425866913,-14.294387756111057,-26.754189208781597,-26.714652805742634,-35.903341871770394,-30.12731584750105,-25.1404262738864,-31.297169789980476,-22.859908314606738,-25.948459048612918,-34.70407618127275,-31.629627079324028,-34.63990942999038,-30.673865086344794,-44.10995551460062,-28.13568599526046,-30.082337654404576,-33.85475233953122,-29.99598538338484,-32.82404919095979,-22.46440538474246,-29.795429383880347,-33.39282675533922,-29.318771950918062,-27.314469632717117,-27.308911151843578,-33.15175545613805,-25.53688804745782,-27.76224524983594,-30.013580037872494,-26.057849430989197,-37.089257781448545,-36.70009693819194,-26.8539685698472,-26.477309921077197,-30.836069758330154,-28.119106412042534,-32.076629393113706,-15.515534203176067,-28.18773028407943,-25.759823456124007,-27.596161688583898,-32.81630255600623,-31.487119482645756,-24.14748763724659,-26.93655378903136,-28.226103836087443,-29.881434140403417,-30.862124120281514,-28.703441316008096,-23.96863663443097,-28.309258628062754,-32.05984550754157,-29.531310527246852,-30.247771888186836,-16.929428237056822,-25.87746774732515,-31.98300487015021,-27.639106874729674,-28.405558301693016,-32.13441236003549,-25.027716081381215,-31.85419667305043,-26.31742718159796,-23.781469913725036,-24.462724331692176,-26.019808731196303,-30.052891398168313,-22.996799999999997,-17.616471250623903,-28.90470506064787,-27.307962175011284,-30.92919231784493,-28.566258746030364,-29.17641326635343,-37.05237685497073,-29.586765445925543,-27.110481156620903,-36.01566596881205
2020-04-01,-32.10248257187799,-29.954483787114622,-33.21540102307344,-28.585029048351952,-38.641678171941685,-30.672521657424717,-34.702250357370524,-32.577557963586976,-29.97486577559423,-35.1143410525161,-37.37308721988769,-27.80038012000287,-33.95792906656101,-37.13517989376028,-32.39121079895018,-31.22348956624356,-33.075066704880136,-35.9767038670178,-29.79151175055412,-35.632340985344904,-33.8231155688018,-31.681272633422118,-38.11062152871398,-38.74287340178377,-28.02794263640903,-37.42655187060123,-34.268853838111646,-27.352847373805577,-30.266040387503022,-35.553131102516375,-32.65367841406305,-25.556739314725437,-22.860906913645824,-27.728518284503693,-19.414278001395104,-28.266176046565775,-29.07583294202723,-35.69203222732219,-32.470329016155816,-24.724913834131296,-30.625471075830873,-24.129006741573033,-31.151003752700316,-34.88760828710577,-35.7753360122472,-36.4317943603293,-32.649980792222586,-42.84360899201605,-30.206740911741026,-27.00711597440452,-34.34206205703993,-32.56682445769651,-35.38737520549653,-27.115702291710754,-36.648057562742856,-35.61888666174215,-31.747720614427806,-31.137281489167457,-29.933880754676352,-34.39705174489405,-28.836721890063515,-30.280830280830287,-30.874351251050506,-28.680040852057186,-35.000484855341,-34.964474318026085,-26.336341191908005,-31.177301299499725,-32.83943345939994,-27.734208951723453,-34.76486015861561,-18.52172229828444,-30.233196321227876,-24.140684089172748,-28.457296983560674,-37.66284179707755,-34.81881259608032,-27.562581993387564,-27.058304174511004,-36.55746320061965,-33.48094438409454,-36.23719283068855,-30.096491135181264,-26.882425063255017,-30.715749712269826,-33.87588197749489,-33.45165659473102,-30.1444163225234,-18.93575050422168,-30.036554239008982,-34.974886500274856,-28.951053377319198,-33.29322293842851,-33.52811967810756,-28.220268117614552,-34.11152086861556,-27.64086101975303,-28.708532509477617,-28.66527024658201,-29.104336705373495,-33.106522474289555,-22.29984,-18.41166603187759,-32.243491496530844,-29.38651352284411,-31.72075248091874,-33.774085025759206,-34.366860132440976,-39.51100598428152,-31.78273734075439,-28.696585767667454,-37.22556576240201
2020-04-02,-31.53746991523935,-33.05168342671321,-36.26067298051563,-28.755545027778965,-36.81244139342313,-29.232551394463965,-33.53063250871753,-30.948534008268773,-30.71773004596216,-32.16947729010977,-31.92681161842417,-25.805876942856433,-30.595434832824612,-36.67267286297575,-30.833493664825426,-27.15776559424033,-31.75650670106065,-35.91203861371485,-28.147808971483993,-33.80491662868236,-32.784348160691856,-31.755340890635406,-36.69687755994708,-36.45183306415677,-30.118914595968203,-36.86580731029387,-35.03875592434067,-27.159700620876194,-28.464618850515453,-35.03460957647308,-30.795818011295577,-26.448019457324705,-22.929702901950506,-24.964910917316804,-15.432674799387152,-27.809350877612136,-28.782254716493274,-37.47224361548172,-31.644505082881484,-26.152276011438182,-30.36705233431929,-23.187386966292134,-26.8002030930874,-36.24807643669342,-33.75886318727337,-35.93175576969911,-32.61491303149478,-42.489987698916956,-29.015980752591354,-29.959834356371065,-34.06048426307089,-31.81198640729542,-35.49366639899084,-27.500178667488743,-34.472003250203585,-33.0602192769031,-31.190709650824044,-29.78208472834693,-30.360642564876922,-31.67367581857204,-27.59521918638172,-29.685388219179746,-30.348970623187352,-28.292165159031214,-35.10975862416051,-35.6054659048709,-29.10087623833185,-29.20843698661979,-29.866608516043303,-29.25690085571748,-33.26387568720731,-20.70476488343885,-30.03660910246771,-25.892745069829704,-27.10584566710483,-35.460398869380604,-33.94077466140988,-26.346781744490986,-26.80329943012057,-29.73578124841053,-31.98942928445732,-34.24667486685951,-31.786245001035873,-25.724505797923534,-31.294826462315708,-34.05377554474542,-31.181332606049857,-32.282345338191114,-20.549866641349993,-27.777656447488393,-35.261870684681334,-31.960474521417108,-29.848629187509374,-32.775286085243145,-26.30757471990676,-34.40116490717145,-28.042617720621532,-29.478931820432233,-28.244726952602882,-26.77926773503295,-31.458852095467908,-25.33344,-19.260070872843425,-30.19962822456481,-28.31505627068256,-30.99434530424044,-29.93576737390232,-28.768338081628574,-39.04118588102517,-30.419420870019255,-29.049053459011134,-35.099449628654384
2020-04-03,-29.951272910341633,-29.713698360587834,-33.757591626380226,-24.642930812107135,-36.40257091192935,-27.872472529782453,-31.863036141752207,-29.592150045472447,-27.47622912867427,-33.638079699580295,-30.252229999568616,-28.15968045022005,-30.39583471849323,-36.189011664463024,-30.07935307344455,-26.80644238169744,-29.431702201885763,-30.537214912710816,-20.535224128687034,-39.35534084676077,-31.829492325938983,-32.30040729628191,-33.13324459590672,-37.67213355168283,-28.276106206945492,-36.53071643314991,-33.45451574690577,-26.77725083149363,-25.302319496642394,-34.31158703735476,-30.71884272095074,-29.268489844066252,-23.09874447321344,-28.733731809258643,-18.73514809456287,-28.061032103750833,-28.650917089280718,-36.97629312577224,-30.812959505727655,-28.847335863738653,-26.55157562141292,-21.58036853932584,-28.063431591480306,-35.57900965934446,-32.481511040626415,-33.62447597723271,-30.003786523248586,-39.73556454564244,-29.426720694128,-30.525682923478247,-35.24747213529058,-31.726100914835126,-34.431703492561134,-22.664834172115448,-28.50534004144635,-32.30341675350496,-30.862216005621818,-28.141433646317886,-28.461360274434753,-31.841166276862168,-27.808512794179133,-29.328893780974735,-30.223926156408112,-24.679894951852926,-32.08007085680174,-33.53983723035023,-30.103357566184286,-23.735805516080035,-29.274317923248308,-25.517762844861622,-32.65070350479591,-16.934227386230365,-29.00572490653026,-24.762911353331294,-29.422754836298953,-34.41790274582551,-33.56724471130146,-25.95452669159718,-24.70478294338879,-33.55432095715446,-30.808566100785935,-34.64496994764493,-29.461252635237077,-24.66786794856722,-27.678919346045596,-33.563854757932454,-31.641096961916666,-31.29663948047503,-18.75458403629325,-27.709792565339708,-32.81249404102606,-27.984355954358495,-28.502343740044218,-32.634371079399294,-25.710685731799135,-32.7126826102784,-28.569155326230373,-27.414184044977038,-23.94594687433109,-24.588557258470274,-29.278650027874566,-27.40512,-18.264845681931124,-28.890412310494263,-29.092146733601847,-30.032609430432082,-30.59476442833609,-28.588361526101345,-37.50874607592525,-30.624931420809478,-27.20479007943989,-36.6838195861677
2020-04-04,-36.24324104985014,-31.81862902474136,-39.171834188023276,-25.50032754481923,-43.21002624692448,-37.81654524812974,-31.43968646234497,-37.34681040420176,-38.18146869942264,-35.70982390694287,-39.73537405112708,-31.262992173305527,-34.859968044789376,-38.706357624117715,-35.4979210757827,-32.22740767770175,-37.16174835818675,-36.25153119355534,-27.426464861301085,-48.24614490911683,-37.74574049803406,-39.039669109649914,-40.60026976699049,-42.102748358461696,-33.682388366640204,-43.41654341723517,-39.63208643879369,-33.26160052685425,-24.783282463381816,-41.13281040238788,-37.80437068158209,-30.829667642232064,-30.333134043367213,-28.799902689881428,-17.456616402916886,-35.82705997596266,-35.50751380405398,-38.72176868196769,-38.150967781184896,-29.311901855409292,-28.9657007029605,-27.603128089887637,-33.64005307185718,-37.927055330795504,-39.22551343505253,-37.926151530408404,-35.80892258967615,-47.33364368114988,-35.54443179518443,-36.129722684313,-40.74250544789869,-37.44130329644336,-39.08573932199031,-27.500178667488743,-36.84234812636243,-39.77021362448404,-37.750108844441684,-32.768449038930434,-35.807622696423365,-38.250278559342696,-35.55116640458293,-35.08676070722654,-32.76746631787107,-32.66785818500145,-43.70757347880042,-35.04340948376514,-35.289270589113244,-28.459381756899305,-34.46373118108094,-28.2383307473121,-39.95059939337948,-23.20265114290745,-35.675305913734874,-26.703759553454308,-28.830961417724602,-42.97238909302389,-41.31629331264157,-32.62476674153409,-32.13922577326772,-36.576536825538454,-38.083802430905145,-40.80035233795608,-36.04613687125886,-28.02671029182061,-32.72543082677333,-33.41925677813523,-38.01510280461566,-38.8569077095596,-30.809863364935147,-36.846210070614404,-39.78592369135484,-34.568064097835915,-36.363257042928495,-40.1935924887763,-32.886596767907605,-40.11997277662587,-31.007109518088892,-31.1264608254712,-30.73141773439252,-31.525648284732238,-38.80933017936367,-29.37504,-20.35678932579926,-35.6099105827108,-35.5180506955495,-35.6824430268189,-36.338147311299466,-36.25420786179341,-42.10510471391773,-39.122262034938494,-33.692100830927586,-44.7843505687028
