date,total,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2020-03-30,-17.143580690996966,-9.842378805573187,-16.028331474277632,-8.763163594622315,-10.49102221696125,-19.340738835410942,-23.569731929752987,-19.167584480422423,-22.63245823039369,-26.060489678348524,-22.090422682431292,-10.24277170983647,-30.88086038765814,-0.0,-13.433655676345454,-18.469511707050614,-3.7510747939407048,-17.791013103175807,-8.73421519521941,-19.277568556728365,-22.460691880179773,-3.2015531850852623,-25.516236111147688,-24.300873391040493,-27.68368554090738,-4.090026175547727,-13.409915426232178,-17.924387760263997,-7.536001013730617,-15.977637215049667,-20.343816189501897,-26.26451167767156,-11.719107834479624,-23.730753118837704,-10.366113063500748,-19.374515570750717,-22.892190290306825,-27.086480035259793,-20.790586365576484,-24.17972631764023,-19.87460792365047,-7.571878304553714,-2.1923956152087647,-9.725992723865815,-21.321878453117222,-9.997820219642595,-33.456329150347145,-8.541502476982478,-23.14860786192509,-15.986233988476341,-23.819837964022447,-6.145398010175373
2020-03-31,-15.317004130333645,-10.240097281590629,-14.210950188126763,-10.25167661728866,-5.090591638491649,-17.009028360998087,-17.767430813267694,-17.595130861481596,-22.15239283085928,-32.362938070091204,-19.789780783007398,-10.933176965238403,-30.689238282308267,-0.0,-13.678074287928514,-18.346015714952948,-3.0906257814153277,-11.680135064131028,-9.503802193958093,-9.301437437012673,-10.783155674233605,-28.820597352210246,-21.14273726909221,-22.364595856178042,-23.038035013659883,-2.1688627194899945,-6.2864009291040395,-16.964152701678426,-6.573862042124126,-12.103706661744035,-13.081882267337148,-25.277567604502376,-7.458530132754873,-21.855728487792515,-17.38511479002751,-17.15436968455043,-19.728150990786983,-8.188935824613425,-14.131419643482468,-23.343456116123036,-16.899928729835416,-6.034777918839389,-1.5047969904060159,-10.04967869407371,-13.785620055740404,-8.108782929545535,-28.374034793146986,-17.111949387977095,-17.749149819235814,-16.80498712334195,-23.257380876092757,-5.428670198421397
2020-04-01,-10.555722689391244,5.281073870644604,-7.637033917042455,-15.525180949084033,1.621993533924702,-13.726225456232617,-17.42283826498347,-11.480354036267057,-16.420674496183807,-26.24099855976955,-11.26598000833208,0.7336155982295925,-30.245633108423323,-0.0,-6.2765336842060355,-12.953357393354962,4.0217506187461876,-4.339383250581438,-1.0707668330565945,-3.2037341537155877,0.7683845549931886,-22.075210340279273,-16.13931882664025,-17.200205215683624,-19.902635811978143,7.9203997720015815,-0.10003967090397868,-17.448869057880145,1.5142601124154842,-7.337449753429196,-11.345826189069637,-21.426785815470428,-4.810211462428868,-16.690434104838506,-13.404336677685745,-12.92430693437255,-11.737061974934816,9.438372513383362,-10.273191500982936,-16.32679859297399,-10.423532901853381,-3.1787345055251306,3.6980926038147843,-1.2675433791334396,-8.736565796642067,-6.671554658983272,-22.53747423011953,-12.08526601453547,-12.453140679972197,-11.519445650387144,-17.497688469812736,-6.643849624713365
2020-04-02,-10.939936313951463,2.4712066792916736,-13.468600797414608,-16.146464752174367,2.3109190852796933,-14.315661038679886,-23.737048542792728,-11.974691137267415,-16.561318656203653,-30.36581853096494,-11.375396058262593,10.945659953166393,-27.238124164957124,-0.0,-6.790068258368348,-9.67174167171704,-5.560173579367894,-11.774529250996897,-2.6031152252236414,-7.019572481833126,-26.496381195100522,-20.684340660639457,-17.271377189317924,-16.718103593690437,-23.60102811135599,8.203958982418674,-4.461539346062498,-14.34006206744027,-8.551541866169453,-11.834343601779675,-15.895881662175988,-15.384128232733456,-5.586111121289513,-18.124946176604983,-10.979915676631292,-39.295308070458894,-8.660612690153291,-1.6015371587324516,-11.693086058340112,-19.293304385661326,-12.5551258442982,-3.7950290421982897,-16.800266399467166,-0.14053592544040283,-14.259373224936304,-8.948672117438639,-30.302036539913267,-12.43452885161529,-15.743390525038306,-11.37297629936228,-18.150226575731164,-18.741346326136522
2020-04-03,-11.512352140786101,11.886338026869325,-13.182658809881037,-13.354144702355015,2.395259197881142,-11.91887092582648,-20.979312224298432,-11.892942783989145,-18.400006641529778,-26.014402304368687,-19.156523290489204,0.268864355372102,-22.71009381553972,-0.0,-6.531171889304761,-9.98523149781111,-1.5738568867780602,-12.93292004904018,1.5971916426150956,-3.3936243568662796,-22.00061566215901,-18.572034158725554,-23.05146353843941,-18.605187085492357,-29.068827289207334,5.0044548236609305,-4.984735326077559,-9.038534406820315,-6.286940072228304,-11.752065430736016,-15.357855568203105,0.43797518140638636,-2.272735600511526,-20.33013628448531,-5.175607470911412,-20.322138814860594,-9.81128151390738,-13.483813777973777,-11.423907350723866,-18.743469247178762,-14.848216256109508,-0.858085608583278,-5.14528970942057,-1.6229632679891683,-13.772681418766565,-5.106868686068033,-29.81346668788062,-11.558477315514525,-15.114076362532213,-11.146422986625979,-19.031262873621035,-3.654225888715344
2020-04-04,-14.615736173311129,7.845481399304635,-13.332961649482016,-16.620576398411824,-3.7171794890764795,-17.882954934342617,-21.970264783670704,-15.389848813633696,-24.431765850914257,-26.880460873739786,-25.274139250320925,-18.437373169641894,-29.270276592192488,-0.0,-8.679841425973937,-14.690745453122094,4.188093216535738,-12.780789611955381,0.48973718101552605,-13.13849254760515,-23.971689085837188,-21.845447368047815,-19.363788413455858,-26.52837966082128,-20.354562244142368,-8.853422466699513,-1.4775974380645127,-12.126186793479091,-4.350895612899721,-16.41253611913758,-20.399604483956026,-1.711902992163775,-11.126419429187019,-19.499905854671745,-10.906418276353524,-13.900597772421888,-11.50668823754088,-15.654357181413584,-17.194136828765604,-23.04199823509708,-14.032046249633694,-4.396779754997156,-1.950296099407797,-5.414713204710231,-23.53836649471233,-17.712815919530435,-33.72883823116217,-14.329424464943383,-18.623676197269397,-7.335058650964592,-15.838879480020092,-8.000202710896266
2020-04-05,-19.764354926818303,-16.873967639106628,-16.629542832681548,-19.728970879056146,-2.9714353355478806,-25.97979166546764,-22.03201258134013,-25.83921185326188,-26.634253396825052,-32.72395583293326,-32.92357990917984,-21.947013237088438,-26.08168475917067,-0.0,-14.608057297854291,-19.101768965738653,1.0157725498154835,-17.356616553909575,-4.718199670759337,-11.085768843154929,-22.548507257893284,-24.621513567519266,-28.297465915750877,-24.518311061368035,-23.469535392392956,-9.506870389534221,-7.391436834146839,-15.809847147535809,-7.396613053591953,-22.799868897419756,-25.16903087762777,-10.962378798534733,-10.830533254674634,-25.98586214496632,-14.98055795121029,-25.514158606118084,-22.283859640000962,-13.148055523916694,-17.084060312592637,-25.23833422542906,-22.73033468035149,-10.641534131021649,-2.78639442721114,-8.812055866808226,-23.58116352470272,-13.314574011469608,-34.1385750991019,-17.916604653514582,-21.20989878291088,-8.99574712013859,-20.17924657847753,-12.579659047512196
2020-04-06,-15.757444138975847,-9.679046624006858,-13.98916185164239,-18.714569502627253,-5.1101230329888265,-22.49059333593357,-18.364990145552483,-15.869759734643774,-21.197887798191257,-32.69899183869418,-24.800648556373837,-15.465461812939553,-26.162166043417614,-0.0,-12.616088195092024,-14.575693631424272,-2.2618656196472684,-13.405807431785696,-3.8692650102881725,-13.861984830000523,-17.153588618363468,-21.453999341283108,-19.67924735755299,-22.70895415760175,-23.72869094530069,-5.878375013143121,-15.86491194784131,-10.649963355711044,-5.486816976367403,-18.22853289431549,-15.428772891661744,-1.6029091684804504,-6.229182621313331,-19.1811253942792,-10.387963641961706,-19.057579393308924,-13.45166651001781,-11.81690775561959,-14.243346185137334,-20.338892517857673,-15.587978857723758,-4.846729306108092,-1.673096653806689,-8.643412756279742,-19.671704599069315,-10.521918682302957,-26.609538494869717,-15.435101844207125,-15.587259309682914,-8.900910849690835,-20.540669199432354,-6.058521911780952
2020-04-07,-13.944143252331884,-10.71625211598738,-14.984459923634244,-15.91928625501892,-5.319641628504003,-21.89093095315993,-17.204729108699517,-15.978436957237237,-20.765641413063594,-34.16418626980315,-22.73239472759882,-13.624701208481268,-26.653676743640027,-0.0,-8.934479631072662,-10.174169810507536,-0.6653703911582043,-11.398785400365771,-2.639802853766616,-9.790484273059985,-18.318096888042586,-20.98029049729973,-21.504117451887026,-23.06807067194362,-17.119586031983765,-7.011283708626872,-11.713840545963572,-10.546949632950906,-4.679452947512285,-16.86310705580524,-14.0803981816348,-5.326698153771279,-6.331780923311433,-10.003050600559629,-9.555655244221589,-13.851225805081707,-17.852764784814468,-7.3109131336942434,-10.905900215792256,-21.055981696643673,-14.989743608296273,-3.19236934040728,1.4471971056057857,-7.041303206259151,-16.829185583893903,-8.901113273277083,-25.793957745859043,-12.368921467854442,-14.569053899113692,-10.439365903621061,-17.37135533482853,-6.041146692102068
2020-04-08,-14.272130492810119,-8.378848636283942,-13.7893690526606,-16.905043386154293,-1.5607359784562815,-21.555305960630808,-17.389972501707803,-16.54009623152558,-18.12903222655821,-31.022563610177617,-23.62418394871389,-14.372720254320079,-29.75124807662066,-0.0,-11.3028704283287,-11.648733066579641,-0.6447006009003311,-5.615079445894924,-2.7225633181542572,-10.423805229936876,-14.457083813573707,-19.288743347826152,-22.78492069643329,-17.70690385920708,-19.14814846336499,-4.258700740994898,-7.381087902674014,-8.487594943129935,-3.2095435496863756,-16.730874280913643,-15.32570638156852,-7.091598142771899,-9.106515358599387,-11.09163332657045,-10.170451065463991,-19.387256723612698,-11.097534881023526,-0.5125513170340406,-10.05581350685985,-18.471055480936037,-17.12133655074109,-11.03876232058827,-5.34778930442138,-5.106440852131282,-15.29247362330888,-7.4791038328465165,-29.79497500025389,-13.54406548874732,-12.338197453943687,-14.758631154347086,-20.330846340458585,-4.8552879490182175
2020-04-09,-13.009379616968907,-3.776941351135482,-11.165484724748378,-14.485098525150613,0.40483254048695355,-23.535586387464694,-16.392048416792207,-17.31333947900474,-18.100903394554237,-35.56409025444069,-21.21315771573178,-9.65991219658338,-26.73894858052072,-0.0,-6.806249281434822,-9.438471464421452,-6.629097018417909,-10.93597895019816,-2.5237675634911607,-3.682172598525432,-21.67035348075821,-20.752418578337668,-25.789766967738238,-18.605187085492357,-19.06006110794315,-2.916609021432963,-7.314394788738028,-5.929727416380439,-6.636315089199241,-16.86310705580524,-20.271953301730473,-8.653509634454036,-6.684462586429908,-13.704932485392893,-5.240165998182423,-13.132943312487498,-11.524686185774781,-2.7856049838806554,-8.026335553217082,-19.438524959577485,-20.34694460824924,-7.542790656805128,-4.626890746218498,-4.125409424218277,-15.09540822939966,-6.799963538219476,-30.302036539913267,-12.559954732334564,-10.723245128243116,-11.809223143421947,-16.14098045498233,-5.103970780672249
2020-04-10,-12.271408325892876,-3.4032151729752402,-9.196884118267256,-13.641574887886472,1.4604156339935057,-18.21857992687174,-15.057499241356181,-9.961758155956622,-20.88753301841413,-34.50024003840613,-20.643806942642026,-8.923415908831942,-28.78643077618407,-0.0,-3.0062637591923074,-10.699819417897592,4.993230760866229,-8.57795717538379,-3.524571942116966,-6.081790696440882,-22.284106609777613,-20.885737833829992,-16.72331718833905,-22.025156959060386,-9.877273462301149,-3.4452112029130717,-6.157614226331103,-2.4107050656635844,1.3087986387045965,-16.231328242434284,-12.196834070573317,-8.020545502421518,-4.62974837766435,-12.241519987272149,-6.11120951228515,-8.128855525944239,-12.744947076033288,-2.4795598496516345,-9.622907544095577,-20.95983566149918,-8.68265964335975,-4.843093350139519,8.722782554434874,-4.81448880057122,-13.008306557542927,-1.9594243794561648,-30.835375740936954,-14.407574436776159,-11.228037462551656,-18.287594151341832,-13.239712546344995,0.8372683982762348
2020-04-11,-7.000184818206933,2.9999600128369046,-4.0004383832821695,-14.000121820353549,0.9996522819919071,-13.999559937682928,-11.000071375142472,-9.000012823271101,-15.999679643857732,-27.999999999999986,-19.999898330219093,-4.999916780080482,-29.00008942364917,0.0,-0.9998168989495095,-2.000212863462162,7.00016896733306,-3.0004521145519805,2.999853533886045,-1.999681748262875,-1.999708872932584,-14.000412879963816,-12.000417617062066,-15.000247610016736,-2.00047660791339,1.0000940770214122,1.000396709039787,-11.00039396617187,3.9997103626802297,-12.999951024898182,-7.00001260752417,-2.9998300096327832,-9.999670219743578,-3.9996438533318006,-4.9998096351118875,1.0001804996655528,-2.000171980394228,-0.99984648221423,-6.99957141076336,-12.000227011471864,-4.000101297695837,-1.9997757827152667,0.9998980002039974,2.0001435582034106,-13.999605205692333,-3.999698793986977,-22.99976642078787,-8.99978934884136,-10.000060664480404,-4.9999789252732345,-2.0004577287499368,-2.0003221655315495
