date,total,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2020-03-30,-14.654826272691743,10.534600587419051,14.862126882058906,-6.463773948682495,-15.864095661566013,-23.7331683251779,-0.42834596498588867,-6.37998557140766,12.623349127879896,-46.7665327723937,-42.11952884210422,1.6628266169219559,-67.13473078672803,11.353750816499689,-5.157890721958001,24.697691848022707,145.77417963410392,41.83203016403743,31.78956423000596,-23.568612674648005,-29.024125599101225,27.86995111188664,-28.251789503341286,-10.281062764156937,98.06843748846993,4.039311222124844,41.220092769135114,18.985010714767014,82.20375046723304,-29.413251471496032,-24.207369117693126,-10.775872424467947,-9.523238571143935,-39.93226937363701,23.01517088571741,36.428200925688586,3.50088611359052,-28.734721402680588,-19.65043245741903,-14.429176308662951,4.883025908672344,-1.009311501506316,90.14124442544315,10.137144216165796,-38.8115829168436,26.248750341533825,-30.31601647819955,20.844291848777267,-22.808421484207123,9.272644176244562,52.62225674976829,26.233981527856955
2020-03-31,-16.165292963913668,-24.27643077944516,15.164531485542996,-16.988567780004498,30.935397740044955,-23.084222014738984,23.35022161293235,7.518343159445796,-18.396488215240677,-64.99814311248211,-45.57296719012434,-33.4893637477828,-68.15945413216501,-1.667240011626075,-29.05355438461631,-0.15178312476173508,100.81903508910601,84.10162781636998,-10.389477727112384,-25.212239916725814,20.89525215814351,-25.96766227275012,10.899374003997217,-3.4270209213856457,79.57147152826103,-5.861867319914929,49.550342995257616,-5.859487551319843,98.12802226731884,-28.613914991472218,27.322109012209328,-21.128479480635566,7.249104716833085,-35.594803654769315,-18.180182654022605,4.225248292950547,6.85669733915875,31.34162642550064,3.6249649000044486,-25.432592924328816,64.54895201178299,-30.678397808562284,58.698040488719364,-29.833283015948986,-12.425808833615179,57.00337822364503,34.55998230528904,-14.500626428591922,-1.2872582217988509,-13.685990702426878,19.819336675749064,7.692266525466013
2020-04-01,-7.384950892564501,19.38081599355763,3.3630473737784925,-20.181979909413112,64.24999862933359,-25.073362631476932,16.63133706875734,27.75058565375933,13.219567522292468,-61.961794112292644,-40.794516673721404,-4.868049811450168,-59.74866307776372,12.646438060536957,4.225819935845238,23.98459754489682,93.56202351060112,84.0929535710073,13.140200942645668,-5.32878210781499,-3.863011634052147,-13.421073645669125,-2.401852455119344,21.600294203821157,49.17257959782597,17.897225629108032,37.924534799905494,-22.213391845388472,96.9105412074628,-28.930541592307897,8.205392909616126,12.661239396052286,-3.3903505137188588,-13.27683037367441,-13.786965024534922,-23.925774458853688,25.237303875561757,35.51594995243311,0.9255229531926251,-1.0265114403763462,11.789988548141618,-26.041599358054963,51.21252998160297,6.919698649858546,-5.812440964527173,38.67379057540356,10.893306422627106,-10.79083023306969,16.036986222791867,-13.817098486259072,74.37106329055274,-8.798177403467328
2020-04-02,-8.567894971464995,12.900145600763887,-3.4391300606423245,-17.022233269320555,50.7289205177832,-29.946709072387847,-46.87900202220278,-3.320049660222521,9.513318868895277,-57.8875833711799,-41.68677432712411,-13.945798552758012,-62.86600965952847,28.528435798014147,14.048697146946141,79.59449785854535,62.18401399137895,38.10403226816625,41.96106739656066,-20.22740559637963,-41.72052564776319,0.3444940982316876,-30.70400338090668,100.15279972766584,25.09393432445771,10.188226212241881,36.18250034389148,-10.885500993654654,-2.358869553471078,-36.75588061970994,-25.99745968775173,3.0063437460783593,1.8813729967433026,-25.468343119009337,6.811691281038427,-42.91442217539993,86.83591044181544,16.54989703881214,-2.9185952477202397,6.552081226540725,-4.587525332849911,-20.075273895920233,-27.224871311070906,10.921979961173841,-22.14181497346621,7.90589617687425,-34.6668878505534,9.077954495461979,-1.2754096911577044,-1.6933216587904538,92.00585747013506,-34.37295671711001
2020-04-03,-20.729686715970534,17.6222068296927,2.079272416949532,-21.32083531941908,5.108748691013378,-30.81870063322947,-37.411482891774355,-34.98481933086171,-15.115832854765634,-57.402926074488285,-48.437935822409905,3.549563899534583,-64.6285721928316,19.68803009120653,12.824775170350755,88.75589816256026,-7.31217957796803,-15.277273693757513,68.08039958444874,-19.020216303106768,-39.07457545141609,-1.2265504156820526,-54.3796828639097,68.2511244538297,-39.62905535501177,-6.219693867701117,9.5637884979726,-8.747122007884702,-22.316998521408028,-37.62611814838715,-35.539890091860464,-30.09532731729937,-8.118027502957828,-55.101033807580684,26.103646958353902,-28.0217683428426,107.47281326298618,-36.75485603497066,-9.559974894562847,-10.793809904048453,-49.368942103632534,-18.178313320765156,-15.578058798125998,0.6505373954374931,-43.55326088872576,32.11823624822915,-35.73317850461259,12.872868469123286,-10.234591503098951,7.312490478528022,43.70534268646755,-12.944162676247657
2020-04-04,-23.91719793809628,3.7298966749856235,20.639595723782037,-35.57672723808326,-27.66635780978446,-54.51821989045869,-21.758804143930107,87.48460431646195,6.782347784244509,-65.62375651538284,-56.95832769681969,-16.53816665832411,-63.16248860497793,24.245088763537023,-22.325226304347044,40.56141491274292,45.73136797604096,5.4339328171979595,90.75554081768418,-47.37808514444223,12.91579263106101,1.107302458601853,29.282261685698938,2.464320239065285,12.133330882155375,-22.666935546301936,-24.59342761431547,6.786860601735242,13.28671322275705,-53.2253200993744,16.173640849990676,21.286962403926097,-17.79740063723355,-5.034694309203228,21.621291579862124,-28.00022594134899,137.2952471520945,-42.0476632025144,-19.572364972546076,14.05300712084956,22.281712271358447,-22.30218297542501,-3.8616495965818665,6.212013020561244,-68.47638988672047,20.96014833228833,22.000423935782933,3.601725308671493,4.117364397798429,44.1177692595334,50.321772148541825,5.195231204001049
2020-04-05,-20.388483797974743,-1.4516300399957498,28.981725263206236,-23.334993451642465,21.729452336438424,-61.17977394235684,9.901719482179494,23.214432229587132,37.59084267210989,-50.47000964512084,-69.1824486100328,-12.403401975151755,-67.4283312958139,30.431932170734704,23.563972468395516,53.7818205405748,134.60024009371463,24.982790449554503,56.77272813321726,-19.122340856248766,20.187900211443143,34.10302290022151,24.73520633215647,92.44345396210942,97.93055872844542,-7.959674608309774,5.179700674430121,22.847451707624472,55.15950126810272,-46.344033391028425,14.125168447773344,26.003762090396194,-6.75936586974269,-11.194656588893405,5.445238974876706,-2.5185025746161775,36.74498759190879,-3.1136426584458263,-1.2819997817088904,50.44035795993306,4.358875706967634,-24.372390847849243,81.27926607714213,2.4640413499221006,-46.55864374964926,15.68860327272325,-1.0847226446220053,20.67596905155842,-10.061941485185102,27.00081711541332,125.12955070148614,22.06249702902536
2020-04-06,-10.1169884081204,3.5683815150413833,0.6192552867524544,-18.45445937193785,13.044086121726208,-53.87984900137507,31.737606385184513,59.82232296126882,36.01352994412736,-51.196030137376,-50.00846214167548,-2.5102972639583605,-69.99013965940635,47.77084413496118,-3.429946371957701,58.899489294333684,52.062137879348555,51.838254092407276,36.67180859081573,-19.26107609825299,39.28545711467034,19.273687666176695,51.28342387237077,48.1718005742373,34.66252743273091,-8.25556963820989,14.403202752582002,27.699219691634887,74.24922382381423,-46.162410156806736,68.27651427865634,38.29971767544957,1.2054364097690338,-3.0600059687713554,22.248194430000833,16.558273148040268,80.40393892614301,1.856432364735491,18.61015970718423,32.28972677581274,79.76093411338309,-11.566690341273928,92.05901984462173,3.450800854568137,-33.14121112943496,6.366032664058637,42.58619259586937,18.027754133950516,21.111542631671494,10.726832623679112,49.067665045479266,15.303313293879839
2020-04-07,-1.6754350831774318,-16.15753519293127,0.5836216232845838,-17.5406818047878,39.47355435789764,-41.50468321179029,22.670137017043594,42.27760259723081,15.265129818569758,-61.54375305757657,-45.337006119042464,-16.299090728423312,-66.39113472613471,88.7862929693591,33.99927392365202,87.70009856516103,154.97078193057672,126.85312798885133,55.605696193948226,-19.482667109787513,36.118449535125514,6.817008213084741,41.46004102871129,23.621481867506823,105.425185313553,-16.853237184742838,65.55443867745073,38.854801145692356,126.63990683782248,-41.81025126617889,58.24652089674124,21.958582109334152,1.636988463145719,-5.631095845547536,24.464883726663178,21.124283064616954,67.7518815865149,50.326946929829816,38.08658632482619,17.366477504051602,66.0865238604066,-21.62087337942267,123.7177801918681,4.598527884585969,-16.632582051379924,66.83197167282874,49.92028164081577,29.159055479576512,32.55045264208127,4.124355425200085,111.46770598861667,14.574224311969493
2020-04-08,-6.412039741958587,-0.6982270268396971,6.725131675571367,-27.240190212304803,69.19262252389096,-42.648751522045565,22.686724446211613,-2.6568075916438096,35.98735450242144,-56.837170744087324,-44.85362028111766,-5.505882982640725,-65.8615024352347,91.73565591619302,-4.5500990363814875,76.69343549281633,59.13235254739044,108.11868561554627,47.67566594215487,-8.880982366631455,27.317213481729347,33.6222454224696,-13.184039303040173,76.76449460833912,31.556880677214185,-3.8741605077619883,38.141080703427775,56.4100310718753,54.200734933466094,-42.280334931223265,15.863936599115487,-9.777623279595256,-0.33942296332997723,-23.243489540844525,15.019220939338826,-16.9998923786592,105.08003205067118,59.26132874122418,51.76438590341069,26.827787598532222,-15.090875308230245,-26.448438516810644,25.60674830113898,7.834070391615491,-14.181173632777664,69.72407225197536,-1.3621241025924586,23.899924446017152,45.216531897466936,1.0904105120128276,31.199054287359868,25.9940999198191
2020-04-09,-20.73129616369693,4.733096426192085,18.91762301349683,-16.76348993714859,49.47147094460879,-53.85196834507474,12.373246428214244,-32.22051085400688,-13.537550665979177,-67.08641748049796,-45.30165972377919,-9.075964592577241,-66.50339374431461,110.06377134353865,-24.86201538225633,11.329321538819322,14.930202802082706,56.824981370907146,21.304602071498834,-15.073005980250501,-24.91618862521566,-11.383447839370161,-42.71132867871701,-11.47984280977998,-14.178371791329848,-2.24526328336168,19.229082888221264,78.20523381728522,15.655094347008255,-45.07849823492753,-28.95203824110105,-34.44491047419384,0.7059997637263528,-45.79165288859864,11.631006941479765,-4.353523501844294,10.55515254367436,28.79541431341143,40.568756114943405,-21.447258170853104,-30.58285631610143,-22.627264982660407,18.58231585599244,-0.3066955217143086,-20.927075834882285,32.328605294287655,-40.00018431990561,14.606784556383353,43.49595598364901,-13.545649976071289,13.872472870394631,32.00247311012171
2020-04-10,-20.95983774084505,4.206416556808692,28.068733020840252,-21.093833734316537,53.44366285986871,-44.398503055377155,9.430441347582263,-9.945751540683943,-33.447367196143475,-74.12649916869562,-47.53612508920631,11.798575555477354,-67.16543410793962,85.6352477630543,-4.3981511149873596,23.918729396415312,74.10223759470104,74.03853939062257,29.193159287433872,-19.379579117464928,-29.4818239175544,-26.72857780840473,-25.20976588982118,-15.384827688016136,34.64902881286837,-8.950578894486908,44.30297172597678,44.708480515068054,32.513402397702365,-44.249053090407074,-18.572521490341085,-43.215587375321185,-11.124345178166198,-52.38250814430791,12.579197502314564,33.62670953145185,13.758253360798076,33.36761358846833,21.66607848251232,-33.60164021191815,-10.048957286656657,-26.11167691650092,67.63348200831955,-5.068095872800733,-28.488207207700604,57.38431676650772,-47.46698369690432,-6.974875909756027,31.677892992722548,-25.434910063445702,36.40292243612331,43.27124219322305
2020-04-11,-16.000324571958153,11.000085271978849,35.999630822405514,-42.000102599586484,1.0000383786658513,-46.000198689734546,-2.0002488114375208,76.00024635619526,25.99996930040787,-65.00007401804662,-53.99973888248545,3.000046090508872,-65.99966738068689,12.000094438518323,9.999840948822113,69.99970422973907,39.999703189710495,97.00023067067298,59.99990901651823,-34.99981855228765,-15.999582334523446,24.00007098092683,33.000290546667955,58.99952251981234,49.99985215797293,-11.999968870401064,16.000228791058777,-50.99970959090279,51.9997574549451,-43.00002913741725,3.9996091827310347,-12.000249642816156,-22.0004267031539,-12.000321822200627,20.00015999083155,-17.99965564797612,81.9997626943882,-7.999903662046455,16.000072110528198,19.00028696156947,45.00037785319532,-23.999617168893682,-16.00047203309628,11.000082547448912,-53.999636086783454,27.99993050872352,-3.9997419521321183,16.999646139574025,3.000217223061753,12.00005539765514,67.00004396138151,-24.999630103819623
